Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:10:23.272 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:10:49.871 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  791 fps= 30 q=15.0 size=       0kB time=00:00:26.05 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:50.871 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  806 fps= 30 q=15.0 size=       0kB time=00:00:26.56 bitrate=   0.0kbits/s speed=0.993x    
Jibri 2025-03-14 05:10:50.871 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  822 fps= 30 q=15.0 size=       0kB time=00:00:27.05 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:51.871 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  837 fps= 30 q=15.0 size=       0kB time=00:00:27.56 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:51.872 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  852 fps= 30 q=15.0 size=       0kB time=00:00:28.04 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:52.872 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  867 fps= 30 q=15.0 size=       0kB time=00:00:28.56 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:52.872 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  882 fps= 30 q=15.0 size=       0kB time=00:00:29.09 bitrate=   0.0kbits/s speed=0.993x    
Jibri 2025-03-14 05:10:53.873 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  897 fps= 30 q=15.0 size=       0kB time=00:00:29.55 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:53.873 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  912 fps= 30 q=15.0 size=       0kB time=00:00:30.09 bitrate=   0.0kbits/s speed=0.993x    
Jibri 2025-03-14 05:10:54.873 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  928 fps= 30 q=15.0 size=       0kB time=00:00:30.56 bitrate=   0.0kbits/s speed=0.992x    
